2018/07/04 07:22:40, 17.7, 18.0, 0
2018/07/04 07:31:05, 17.7, 18.0, 0
2018/07/04 07:36:05, 17.7, 18.0, 0
2018/07/04 07:41:05, 17.7, 18.0, 0
2018/07/04 07:49:30, 17.7, 18.0, 0
2018/07/04 07:54:30, 17.7, 18.0, 0
2018/07/04 07:59:30, 17.7, 18.0, 0
2018/07/04 08:04:30, 17.7, 18.0, 0
2018/07/04 08:15:39, 17.7, 18.0, 0
2018/07/04 08:20:39, 17.7, 18.0, 0
